time_s,speed_kmh,lean_angle_deg,g_force,heart_rate_bpm,lap
11.441906984497416,276.27937989664946,0.0,0.020003333888990938,81.07696347706488,0
11.451908651441908,276.3460576762794,0.0,0.020003333888973882,85.21278950067985,0
11.461910318386398,276.41273545590934,0.0,0.020003333888990938,80.98137766283867,0
11.47191198533089,276.47941323553925,0.0,0.020003333888973882,83.6256932962291,0
11.481913652275379,276.54609101516917,0.0,0.020003333888973882,83.04139765216229,0
11.49191531921987,276.61276879479914,0.0,0.020003333888990938,82.7102728209729,0
11.50191698616436,276.67944657442905,0.0,0.020003333888973882,82.05526679725519,0
11.511918653108852,276.746124354059,0.0,0.020003333888990938,86.09279094163035,0
11.521920320053344,276.81280213368893,0.0,0.020003333888973882,83.79784702900871,0
11.531921986997833,276.8794799133189,0.0,0.020003333888990938,81.23042254725965,0
11.541923653942325,276.9461576929488,0.0,0.020003333888973882,81.84955484181704,0
11.551925320886815,277.0128354725788,0.0,0.020003333888990938,80.43080078460076,0
11.561926987831306,277.0795132522087,0.0,0.020003333888973882,84.07780247658579,0
11.571928654775796,277.1461910318386,0.0,0.020003333888973882,83.69132154535912,0
11.581930321720288,277.2128688114686,0.0,0.020003333888990938,84.61179802770219,0
11.591931988664777,277.2795465910985,0.0,0.020003333888973882,83.85631046723356,0
11.601933655609269,277.34622437072846,0.0,0.020003333888990938,82.43590259938182,0
11.611935322553759,277.4129021503584,0.0,0.020003333888973882,82.95301407395564,0
11.62193698949825,277.47957992998835,0.0,0.020003333888990938,83.38568432628561,0
11.63193865644274,277.54625770961826,0.0,0.020003333888973882,86.20482553563396,0
11.641940323387232,277.61293548924823,0.0,0.020003333888990938,80.89668296765497,0
11.651941990331723,277.67961326887814,0.0,0.020003333888973882,84.48759032125315,0
11.661943657276213,277.74629104850806,0.0,0.020003333888973882,82.31031721107242,0
11.671945324220705,277.812968828138,0.0,0.020003333888990938,86.02298255656956,0
11.681946991165194,277.879646607768,0.0,0.020003333888990938,82.13526313235529,0
11.691948658109686,277.9463243873979,0.0,0.020003333888973882,84.65539012315466,0
11.701950325054176,278.0130021670278,0.0,0.020003333888973882,77.55023251490498,0
11.711951991998667,278.0796799466578,0.0,0.020003333888990938,87.18164737415238,0
11.721953658943157,278.1463577262877,0.0,0.020003333888973882,83.28563622169887,0
11.731955325887649,278.2130355059177,0.0,0.020003333888990938,83.60540836118939,0
11.741956992832138,278.2797132855476,0.0,0.020003333888973882,83.00992770238445,0
11.75195865977663,278.3463910651775,0.0,0.020003333888973882,85.59861630007546,0
11.761960326721121,278.41306884480747,0.0,0.020003333888990938,85.71926624638031,0
11.771961993665611,278.47974662443744,0.0,0.020003333888990938,82.97945972602666,0
11.781963660610103,278.54642440406735,0.0,0.020003333888973882,84.66430904094256,0
11.791965327554593,278.61310218369726,0.0,0.020003333888973882,82.02728425130127,0
11.801966994499084,278.67977996332723,0.0,0.020003333888990938,86.46938864092431,0
11.811968661443574,278.74645774295715,0.0,0.020003333888973882,82.26259470627676,0
11.821970328388065,278.8131355225871,0.0,0.020003333888990938,83.2902964943872,0
11.831971995332555,278.87981330221703,0.0,0.020003333888973882,81.99905174731435,0
11.841973662277047,278.946491081847,0.0,0.020003333888990938,83.07778411878661,0
11.851975329221537,279.0131688614769,0.0,0.020003333888973882,83.02872097428339,0
11.861976996166028,279.0798466411069,0.0,0.020003333888990938,83.06821600455882,0
11.87197866311052,279.1465244207368,0.0,0.020003333888973882,85.70034369716124,0
11.88198033005501,279.2132022003667,0.0,0.020003333888973882,80.10587630621254,0
11.891981996999501,279.2798799799967,0.0,0.020003333888990938,80.75938199437748,0
11.90198366394399,279.3465577596266,0.0,0.020003333888973882,86.23432690069453,0
11.911985330888482,279.41323553925656,0.0,0.020003333888990938,84.38592517297418,0
11.921986997832972,279.4799133188865,0.0,0.020003333888973882,81.82130535726853,0
11.931988664777464,279.54659109851644,0.0,0.020003333888990938,78.99166034231669,0
11.941990331721954,279.61326887814636,0.0,0.020003333888973882,88.18526635540678,0
11.951991998666445,279.6799466577763,0.0,0.020003333888990938,84.39053706133022,0
11.961993665610935,279.74662443740624,0.0,0.020003333888973882,82.94190834297424,0
11.971995332555426,279.81330221703615,0.0,0.020003333888973882,83.8833381226212,0
11.981996999499916,279.8799799966661,0.0,0.020003333888990938,84.04920569768935,0
11.991998666444408,279.94665777629604,0.0,0.020003333888973882,84.19706072150352,0
12.0020003333889,280.013335555926,52.0024766032434,1.444651733447279,85.1124481976395,0
12.01200200033339,280.0800133355559,52.01485961946038,1.444995673152184,83.28313511775914,0
12.02200366727788,280.1466911151859,52.02724263567738,1.4453396128727811,83.67258874989464,0
12.03200533422237,280.2133688948158,52.03962565189436,1.4456835526090572,84.84880027003058,0
12.042007001166862,280.28004667444577,52.052008668111355,1.4460274923610028,83.0088797680143,0
12.052008668111352,280.3467244540757,52.06439168432834,1.4463714321286054,84.95147840455357,0
12.062010335055843,280.4134022337056,52.07677470054532,1.446715371911854,83.41083623418056,0
12.072012002000333,280.48008001333557,52.089157716762315,1.447059311710739,85.73844629832601,0
12.082013668944825,280.5467577929655,52.1015407329793,1.4474032515252466,85.53165824140252,0
12.092015335889315,280.61343557259545,52.113923749196296,1.4477471913553686,83.14037672006249,0
12.102017002833806,280.68011335222536,52.12630676541328,1.4480911312010911,82.22613963351877,0
12.112018669778298,280.74679113185533,52.138689781630276,1.4484350710624054,82.74505092691297,0
12.122020336722787,280.81346891148524,52.151072797847256,1.4487790109392982,80.98318538466347,0
12.132022003667279,280.8801466911152,52.16345581406426,1.4491229508317605,82.96807969653207,0
12.142023670611769,280.9468244707451,52.17583883028124,1.4494668907397794,82.5154517747356,0
12.15202533755626,281.01350225037504,52.18822184649822,1.4498108306633446,83.41957851986062,0
12.16202700450075,281.080180030005,52.20060486271522,1.4501547706024458,83.54234813769419,0
12.172028671445242,281.1468578096349,52.2129878789322,1.4504987105570704,85.57115851215684,0
12.182030338389731,281.2135355892649,52.22537089514919,1.450842650527209,83.62424323649684,0
12.192032005334223,281.2802133688948,52.23775391136618,1.4511865905128487,83.31261177584375,0
12.202033672278713,281.3468911485247,52.25013692758316,1.4515305305139803,83.91063853509488,0
12.212035339223204,281.4135689281547,52.26251994380016,1.4518744705305922,86.55831014042423,0
12.222037006167696,281.48024670778466,52.27490296001715,1.452218410562673,87.67981693733405,0
12.232038673112186,281.54692448741457,52.28728597623413,1.4525623506102112,85.70540379897666,0
12.242040340056677,281.6136022670445,52.29966899245112,1.452906290673197,82.03359223893432,0
12.252042007001167,281.68028004667445,52.31205200866811,1.4532502307516195,85.95208947962706,0
12.262043673945659,281.7469578263044,52.324435024885105,1.453594170845467,84.2788722773004,0
12.272045340890148,281.81363560593434,52.33681804110209,1.4539381109547282,83.42505432987782,0
12.28204700783464,281.88031338556425,52.34920105731908,1.454282051079393,83.43194757912048,0
12.29204867477913,281.94699116519416,52.36158407353606,1.4546259912194501,83.85720912235998,0
12.302050341723621,282.01366894482413,52.37396708975305,1.4549699313748896,83.64385348256201,0
12.312052008668111,282.0803467244541,52.38635010597005,1.4553138715456992,83.13183469789445,0
12.322053675612603,282.147024504084,52.39873312218703,1.455657811731868,82.51814732460409,0
12.332055342557092,282.2137022837139,52.41111613840402,1.456001751933386,84.75994078764337,0
12.342057009501584,282.2803800633439,52.42349915462101,1.4563456921502422,82.93651533890309,0
12.352058676446076,282.34705784297387,52.435882170838,1.4566896323824252,83.53740682764716,0
12.362060343390565,282.4137356226038,52.448265187054986,1.457033572629924,84.44253764419439,0
12.372062010335057,282.4804134022337,52.46064820327197,1.4573775128927284,82.4961109189708,0
12.382063677279547,282.5470911818636,52.47303121948895,1.4577214531708274,87.01620878118916,0
12.392065344224038,282.6137689614936,52.48541423570595,1.4580653934642107,85.3976962639024,0
12.402067011168528,282.68044674112355,52.49779725192295,1.4584093337728667,86.08084191917436,0
12.41206867811302,282.74712452075346,52.510180268139926,1.458753274096784,83.99713221315588,0
12.42207034505751,282.8138023003834,52.52256328435691,1.459097214435953,88.29276911691858,0
12.432072012002001,282.88048008001334,52.5349463005739,1.459441154790363,82.58859742771818,0
12.44207367894649,282.94715785964326,52.547329316790886,1.4597850951600022,82.59006260962155,0
12.452075345890982,283.0138356392732,52.55971233300789,1.4601290355448613,85.5695505711676,0
12.462077012835474,283.08051341890314,52.57209534922487,1.4604729759449275,87.59255070378512,0
12.472078679779964,283.1471911985331,52.58447836544186,1.4608169163601918,87.08700988721306,0
12.482080346724455,283.213868978163,52.59686138165885,1.4611608567906422,85.67982922619915,0
12.492082013668945,283.280546757793,52.60924439787584,1.4615047972362698,87.62050279536103,0
12.502083680613437,283.3472245374229,52.62162741409283,1.4618487376970617,89.79902227759108,0
12.512085347557926,283.4139023170528,52.634010430309814,1.4621926781730088,88.12106810118449,0
12.522087014502418,283.4805800966828,52.6463934465268,1.4625366186640998,85.91125520499305,0
12.532088681446908,283.5472578763127,52.65877646274379,1.4628805591703236,85.55584076312537,0
12.5420903483914,283.61393565594267,52.67115947896078,1.4632244996916708,85.68078418493344,0
12.552092015335889,283.6806134355726,52.68354249517776,1.4635684402281288,84.42333348300733,0
12.56209368228038,283.74729121520255,52.69592551139476,1.4639123807796894,85.51744726398476,0
12.572095349224872,283.81396899483246,52.70830852761175,1.4642563213463395,84.26080366370587,0
12.582097016169362,283.88064677446243,52.720691543828735,1.4646002619280705,88.69772706448997,0
12.592098683113853,283.94732455409235,52.73307456004572,1.4649442025248698,85.00952056410082,0
12.602100350058343,284.01400233372226,52.74545757626271,1.4652881431367286,87.1934017411617,0
12.612102017002835,284.08068011335223,52.757840592479695,1.4656320837636356,83.73061874548237,0
12.622103683947325,284.1473578929822,52.770223608696696,1.4659760244055804,85.27060779435688,0
12.632105350891816,284.2140356726121,52.78260662491368,1.4663199650625516,84.62167812445941,0
12.642107017836306,284.280713452242,52.79498964113066,1.4666639057345392,86.45344649095168,0
12.652108684780798,284.347391231872,52.807372657347656,1.4670078464215333,85.88708509815565,0
12.662110351725287,284.4140690115019,52.819755673564636,1.4673517871235218,84.24712109510128,0
12.672112018669779,284.4807467911319,52.83213868978164,1.4676957278404963,84.39887731126373,0
12.682113685614269,284.5474245707618,52.84452170599862,1.4680396685724437,85.75134026632371,0
12.69211535255876,284.61410235039176,52.85690472221561,1.4683836093193559,85.31973855073926,0
12.702117019503252,284.6807801300217,52.8692877384326,1.4687275500812202,86.88550381954832,0
12.712118686447742,284.74745790965164,52.88167075464959,1.4690714908580285,84.50707981471474,0
12.722120353392233,284.81413568928156,52.89405377086657,1.4694154316497674,90.22531371966359,0
12.732122020336723,284.88081346891147,52.90643678708356,1.469759372456429,87.22198960942805,0
12.742123687281214,284.94749124854144,52.91881980330056,1.4701033132780026,87.41880535629323,0
12.752125354225704,285.01416902817135,52.93120281951754,1.4704472541144757,88.76840229336248,0
12.762127021170196,285.0808468078013,52.94358583573453,1.4707911949658399,85.4153348382785,0
12.772128688114686,285.14752458743123,52.95596885195152,1.4711351358320837,85.41377275554,0
12.782130355059177,285.21420236706115,52.9683518681685,1.4714790767131962,89.53802059892608,0
12.792132022003667,285.2808801466911,52.98073488438549,1.4718230176091693,87.41516179534702,0
12.802133688948159,285.3475579263211,52.99311790060249,1.4721669585199904,86.53361734597763,0
12.81213535589265,285.414235705951,53.00550091681947,1.4725108994456486,84.3619769767426,0
12.82213702283714,285.4809134855809,53.01788393303646,1.4728548403861357,89.98871579930633,0
12.832138689781631,285.5475912652109,53.030266949253445,1.47319878134144,85.43364504149295,0
12.842140356726121,285.6142690448408,53.04264996547043,1.4735427223115511,89.04362084395792,0
12.852142023670613,285.68094682447077,53.05503298168743,1.47388666329646,87.42659545774768,0
12.862143690615103,285.7476246041007,53.06741599790441,1.474230604296154,88.00647053232836,0
12.872145357559594,285.8143023837306,53.07979901412139,1.474574545310624,87.11664667219088,0
12.882147024504084,285.88098016336056,53.09218203033839,1.474918486339861,87.05836686814457,0
12.892148691448575,285.94765794299053,53.10456504655538,1.4752624273838522,88.99033637869228,0
12.902150358393065,286.01433572262044,53.116948062772366,1.4756063684425882,89.65963619572491,0
12.912152025337557,286.08101350225036,53.12933107898935,1.4759503095160589,86.52261963818701,0
12.922153692282048,286.1476912818803,53.141714095206346,1.4762942506042547,86.63689805448465,0
12.932155359226538,286.21436906151024,53.15409711142333,1.476638191707164,83.48636481677805,0
12.94215702617103,286.2810468411402,53.16648012764033,1.4769821328247776,91.38158851170897,0
12.95215869311552,286.3477246207701,53.178863143857306,1.4773260739570842,91.02425051728203,0
12.962160360060011,286.41440240040004,53.19124616007429,1.4776700151040743,90.71650737922535,0
12.9721620270045,286.48108018003,53.20362917629129,1.4780139562657382,84.70850611813239,0
12.982163693948992,286.54775795966,53.21601219250828,1.4783578974420644,87.85541791514233,0
12.992165360893482,286.6144357392899,53.22839520872527,1.4787018386330428,88.64028504485718,0
13.002167027837974,286.6811135189198,53.240778224942254,1.4790457798386636,84.30115439879353,0
13.012168694782464,286.74779129854977,53.25316124115924,1.479389721058917,87.94506615106141,0
13.022170361726955,286.8144690781797,53.26554425737623,1.4797336622937916,85.56368146388995,0
13.032172028671445,286.88114685780965,53.27792727359323,1.480077603543279,91.35377212401556,0
13.042173695615936,286.94782463743957,53.29031028981021,1.480421544807367,87.19102166242656,0
13.052175362560428,287.01450241706954,53.3026933060272,1.4807654860860469,90.71551581337755,0
13.062177029504918,287.08118019669945,53.31507632224418,1.4811094273793075,91.98001932295011,0
13.07217869644941,287.1478579763294,53.327459338461175,1.48145336868714,87.8177626112831,0
13.0821803633939,287.21453575595933,53.33984235467816,1.4817973100095327,86.29476075169151,0
13.09218203033839,287.28121353558925,53.35222537089514,1.4821412513464762,86.80492597545177,0
13.10218369728288,287.3478913152192,53.36460838711214,1.4824851926979614,90.82988746696702,0
13.112185364227372,287.4145690948491,53.37699140332913,1.4828291340639759,90.17801527613462,0
13.122187031171862,287.4812468744791,53.389374419546115,1.4831730754445116,90.92409180138992,0
13.132188698116353,287.547924654109,53.4017574357631,1.4835170168395568,91.22129722213123,0
13.142190365060843,287.6146024337389,53.41414045198009,1.4838609582491027,87.78581236170382,0
13.152192032005335,287.6812802133689,53.426523468197075,1.484204899673139,89.61685246184756,0
13.162193698949826,287.74795799299886,53.438906484414076,1.4845488411116552,88.09967124370358,0
13.172195365894316,287.8146357726288,53.45128950063106,1.4848927825646414,90.70141943487414,0
13.182197032838808,287.8813135522587,53.46367251684804,1.485236724032087,89.06464691404503,0
13.192198699783297,287.94799133188866,53.476055533065036,1.4855806655139838,90.23598500998456,0
